"","l.x","l.y","l.sd","l.lower","l.upper"
"1",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"2",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"3",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"4",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"5",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"6",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"7",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"8",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"9",1000,26.9508654677179,7.28567217930504,12.67094799628,41.2307829391557
"10",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"11",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"12",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"13",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"14",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"15",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"16",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"17",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"18",2000,27.099911092994,7.12614182102995,13.1326731237753,41.0671490622127
"19",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"20",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"21",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"22",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"23",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"24",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"25",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"26",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"27",3000,27.2452418773122,6.96744288933971,13.5890538142063,40.901429940418
"28",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"29",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"30",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"31",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"32",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"33",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"34",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"35",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"36",4000,27.386820575055,6.80978076461267,14.0396502764142,40.7339908736959
"37",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"38",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"39",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"40",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"41",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"42",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"43",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"44",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"45",5000,27.5246099406054,6.65337986744486,14.4839854004135,40.5652344807973
"46",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"47",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"48",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"49",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"50",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"51",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"52",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"53",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"54",6000,27.6585727283461,6.49848556826591,14.9215410145449,40.3956044421472
"55",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"56",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"57",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"58",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"59",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"60",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"61",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"62",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"63",7000,27.7886716926598,6.34536623000294,15.351753881854,40.2255895034655
"64",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"65",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"66",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"67",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"68",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"69",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"70",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"71",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"72",8000,27.9148695879292,6.19431536698601,15.7740114686366,40.0557277072218
"73",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"74",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"75",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"76",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"77",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"78",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"79",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"80",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"81",9000,28.0371291685373,6.0456538909258,16.1876475423227,39.8866107947519
"82",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"83",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"84",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"85",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"86",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"87",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"88",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"89",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"90",10000,28.1554131888667,5.89973239832769,16.5919376881444,39.7188886895889
"91",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"92",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"93",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"94",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"95",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"96",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"97",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"98",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"99",11000,28.2696844033001,5.75693343232024,16.9860948759525,39.5532739306478
"100",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"101",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"102",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"103",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"104",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"105",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"106",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"107",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"108",12000,28.3799055662205,5.61767362483684,17.3692652615403,39.3905458709007
"109",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"110",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"111",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"112",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"113",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"114",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"115",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"116",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"117",13000,28.4860394320105,5.48240559192719,17.7405244718332,39.2315543921878
"118",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"119",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"120",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"121",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"122",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"123",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"124",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"125",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"126",14000,28.5878762940434,5.35196080039299,18.0980331252732,39.0777194628137
"127",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"128",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"129",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"130",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"131",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"132",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"133",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"134",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"135",15000,28.685302246319,5.22678132553976,18.4408108482611,38.9297936443769
"136",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"137",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"138",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"139",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"140",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"141",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"142",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"143",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"144",16000,28.7784237441592,5.10674379919201,18.7692058977429,38.7876415905756
"145",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"146",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"147",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"148",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"149",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"150",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"151",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"152",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"153",17000,28.8673472428863,4.99169683911744,19.0836214382161,38.6510730475565
"154",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"155",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"156",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"157",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"158",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"159",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"160",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"161",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"162",18000,28.9521791978222,4.88145917141643,19.384519221846,38.5198391737984
"163",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"164",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"165",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"166",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"167",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"168",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"169",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"170",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"171",19000,29.0330260642892,4.7758178843236,19.6724230110149,38.3936291175634
"172",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"173",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"174",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"175",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"176",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"177",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"178",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"179",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"180",20000,29.1099942976093,4.67452683249342,19.9479217059222,38.2720668892964
"181",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"182",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"183",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"184",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"185",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"186",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"187",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"188",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"189",21000,29.1831903531046,4.57730519854428,20.2116721639578,38.1547085422513
"190",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"191",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"192",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"193",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"194",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"195",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"196",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"197",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"198",22000,29.2527206860972,4.48383620251354,20.4644017291706,38.0410396430237
"199",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"200",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"201",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"202",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"203",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"204",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"205",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"206",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"207",23000,29.3186917519092,4.39376592989887,20.7069105293075,37.930472974511
"208",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"209",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"210",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"211",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"212",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"213",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"214",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"215",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"216",24000,29.3812100058628,4.30670222512713,20.9400736446137,37.822346367112
"217",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"218",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"219",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"220",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"221",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"222",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"223",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"224",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"225",25000,29.4403819032801,4.22221356950155,21.1648433070571,37.7159204995031
"226",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"227",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"228",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"229",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"230",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"231",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"232",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"233",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"234",26000,29.4954365755331,4.14881829167328,21.3637527238535,37.6271204272127
"235",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"236",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"237",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"238",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"239",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"240",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"241",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"242",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"243",27000,29.5457132992826,4.09432606778602,21.520834206422,37.5705923921432
"244",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"245",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"246",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"247",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"248",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"249",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"250",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"251",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"252",28000,29.5914837477837,4.05695225799084,21.6398573221217,37.5431101734458
"253",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"254",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"255",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"256",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"257",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"258",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"259",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"260",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"261",29000,29.6330195942915,4.03461227891402,21.72517952762,37.540859660963
"262",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"263",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"264",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"265",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"266",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"267",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"268",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"269",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"270",30000,29.6705925120611,4.02499016185612,21.7816117948231,37.5595732292991
"271",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"272",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"273",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"274",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"275",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"276",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"277",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"278",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"279",31000,29.7044741743476,4.02561129647257,21.8142760332613,37.5946723154338
"280",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"281",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"282",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"283",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"284",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"285",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"286",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"287",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"288",32000,29.734936254406,4.03391048040942,21.8284717128035,37.6414007960084
"289",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"290",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"291",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"292",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"293",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"294",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"295",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"296",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"297",33000,29.7622504254915,4.04728849541183,21.8295649744843,37.6949358764987
"298",34000,29.7866883608591,4.06315314930926,21.822908188213,37.7504685335053
"299",34000,29.7866883608591,4.06315314930926,21.822908188213,37.7504685335053
"300",34000,29.7866883608591,4.06315314930926,21.822908188213,37.7504685335053
"301",34000,29.7866883608591,4.06315314930926,21.822908188213,37.7504685335053
